Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
35.16,49,914.3,442,3,14,58
35.16,50,914.3,437,3,15,13
35.16,56,914.3,440,3,15,28
35.16,40,914.2,441,3,15,43
35.16,39,914.3,440,3,15,58
35.14,40,914.3,444,3,16,13
35.14,32,914.3,450,3,16,28
35.14,43,914.3,448,3,16,43
35.14,53,914.3,444,3,16,58
35.13,48,914.3,440,3,17,13
35.13,51,914.3,432,3,17,29
35.13,56,914.3,429,3,17,44
35.14,46,914.3,430,3,17,59
35.14,49,914.3,429,3,18,14
35.16,45,914.3,425,3,18,29
35.16,48,914.3,431,3,18,44
35.16,58,914.3,430,3,18,59
35.16,58,914.2,435,3,19,14
35.14,45,914.3,435,3,19,29
35.14,37,914.3,439,3,19,44
35.14,47,914.2,441,3,19,59
35.14,32,914.2,438,3,20,15
35.14,60,914.3,440,3,20,30
35.13,50,914.3,436,3,20,45
35.12,35,914.2,429,3,21,0
35.12,49,914.3,429,3,21,15
35.12,51,914.2,420,3,21,30
35.11,48,914.3,416,3,21,45
35.11,36,914.2,413,3,22,0
35.11,53,914.3,413,3,22,15
35.12,60,914.2,412,3,22,30
35.12,59,914.2,418,3,22,45
35.12,49,914.2,425,3,23,1
35.12,38,914.2,428,3,23,16
35.12,55,914.2,440,3,23,31
35.13,41,914.3,441,3,23,46
35.13,30,914.3,445,3,24,1
35.12,41,914.2,447,3,24,16
35.13,43,914.3,448,3,24,31
35.12,53,914.3,451,3,24,46
35.12,34,914.3,449,3,25,1
35.12,48,914.3,447,3,25,16
35.12,58,914.2,445,3,25,31
35.12,50,914.2,443,3,25,47
35.12,52,914.2,440,3,26,2
35.12,57,914.3,439,3,26,17
35.11,55,914.3,438,3,26,32
35.11,44,914.3,437,3,26,47
35.09,53,914.3,436,3,27,2
35.11,37,914.3,440,3,27,17
35.11,59,914.3,437,3,27,32
35.11,51,914.3,437,3,27,47
35.13,50,914.3,443,3,28,2
35.14,51,914.2,444,3,28,17
35.14,53,914.3,445,3,28,33
35.14,49,914.3,443,3,28,48
35.14,47,914.3,443,3,29,3
35.14,35,914.2,443,3,29,18
35.14,60,914.3,442,3,29,33
35.16,53,914.3,442,3,29,48
35.16,35,914.3,442,3,30,3
35.14,50,914.3,445,3,30,18
35.14,56,914.3,441,3,30,33
35.16,41,914.3,439,3,30,48
35.16,47,914.3,438,3,31,3
35.14,45,914.3,435,3,31,19
35.14,60,914.3,433,3,31,34
35.14,44,914.3,435,3,31,49
35.14,60,914.3,434,3,32,4
35.14,49,914.3,435,3,32,19
35.14,44,914.3,434,3,32,34
35.13,35,914.3,435,3,32,49
35.12,60,914.3,438,3,33,4
35.11,55,914.3,437,3,33,19
35.11,59,914.3,434,3,33,34
35.11,54,914.3,433,3,33,49
35.11,31,914.3,435,3,34,5
35.11,40,914.3,435,3,34,20
35.09,53,914.3,435,3,34,35
35.09,47,914.3,436,3,34,50
35.09,52,914.3,440,3,35,5
35.09,31,914.3,439,3,35,20
35.09,58,914.3,444,3,35,35
35.09,44,914.3,447,3,35,50
35.09,57,914.3,451,3,36,5
35.07,60,914.3,447,3,36,21
35.07,45,914.3,444,3,36,36
35.07,35,914.3,450,3,36,51
35.07,38,914.3,442,3,37,6
35.07,47,914.3,446,3,37,21
35.09,45,914.3,447,3,37,36
35.09,36,914.3,453,3,37,51
35.11,44,914.3,456,3,38,6
35.11,34,914.3,452,3,38,21
35.11,42,914.3,452,3,38,36
35.11,57,914.3,451,3,38,51
35.12,51,914.3,448,3,39,7
35.11,58,914.3,445,3,39,22
35.11,41,914.3,437,3,39,37
35.12,42,914.3,438,3,39,52
35.12,48,914.3,442,3,40,7
35.12,30,914.3,442,3,40,22
35.12,48,914.3,450,3,40,37
35.12,43,914.3,454,3,40,52
35.12,36,914.3,455,3,41,7
35.12,60,914.3,455,3,41,22
35.13,51,914.3,456,3,41,37
35.13,35,914.3,451,3,41,53
35.13,30,914.3,451,3,42,8
35.13,58,914.3,449,3,42,23
35.13,42,914.3,447,3,42,38
35.14,60,914.3,447,3,42,53
35.14,57,914.3,444,3,43,8
35.14,39,914.3,443,3,43,23
35.14,38,914.3,445,3,43,38
35.14,32,914.3,445,3,43,53
35.14,32,914.3,450,3,44,8
35.14,40,914.3,455,3,44,23
35.14,37,914.3,452,3,44,39
35.14,52,914.3,448,3,44,54
35.14,49,914.3,450,3,45,9
35.14,32,914.3,446,3,45,24
35.13,48,914.3,440,3,45,39
35.12,43,914.4,441,3,45,54
35.12,38,914.3,438,3,46,9
35.09,45,914.3,439,3,46,24
35.09,59,914.3,442,3,46,39
35.09,36,914.3,440,3,46,54
35.09,37,914.3,437,3,47,9
35.11,41,914.3,437,3,47,25
35.13,36,914.3,435,3,47,40
35.12,49,914.3,435,3,47,55
35.13,35,914.3,437,3,48,10
35.13,56,914.4,437,3,48,25
35.13,32,914.3,436,3,48,40
35.13,40,914.3,438,3,48,55
35.13,46,914.3,437,3,49,10
35.13,59,914.4,439,3,49,25
35.13,33,914.3,445,3,49,40
35.13,59,914.4,449,3,49,55
35.13,31,914.3,446,3,50,11
35.12,58,914.3,450,3,50,26
35.12,52,914.3,448,3,50,41
35.11,31,914.3,447,3,50,56
35.11,43,914.3,441,3,51,11
35.11,59,914.3,437,3,51,26
35.11,54,914.3,434,3,51,41
35.11,44,914.3,433,3,51,56
35.11,34,914.3,435,3,52,11
35.11,34,914.4,435,3,52,26
35.11,53,914.3,432,3,52,42
35.12,52,914.3,431,3,52,57
35.12,49,914.3,431,3,53,12
35.12,52,914.3,431,3,53,27
35.12,52,914.4,430,3,53,42
35.13,51,914.3,426,3,53,57
35.12,57,914.4,433,3,54,12
35.12,57,914.3,433,3,54,27
35.12,30,914.4,434,3,54,42
35.12,54,914.3,437,3,54,57
35.11,59,914.3,437,3,55,13
35.11,49,914.3,439,3,55,28
35.09,30,914.3,439,3,55,43
35.09,54,914.3,439,3,55,58
35.09,39,914.3,442,3,56,13
35.09,47,914.3,443,3,56,28
35.11,36,914.3,442,3,56,43
35.11,32,914.3,444,3,56,58
35.13,59,914.3,442,3,57,13
35.14,43,914.3,441,3,57,28
35.14,57,914.4,447,3,57,43
35.14,34,914.4,449,3,57,59
35.14,53,914.3,451,3,58,14
35.14,44,914.3,453,3,58,29
35.14,58,914.3,455,3,58,44
35.14,41,914.4,457,3,58,59
35.14,37,914.3,454,3,59,14
35.14,51,914.4,453,3,59,29
35.14,43,914.3,446,3,59,44
35.14,34,914.4,450,3,59,59
35.14,36,914.3,447,4,0,14
35.14,34,914.3,442,4,0,29
35.14,33,914.3,438,4,0,45
35.14,49,914.3,436,4,1,0
35.14,37,914.3,433,4,1,15
35.14,37,914.3,435,4,1,30
35.16,58,914.3,434,4,1,45
35.16,53,914.3,438,4,2,0
35.16,37,914.3,438,4,2,15
35.16,31,914.3,436,4,2,30
35.16,45,914.3,432,4,2,45
35.16,37,914.3,437,4,3,0
35.16,42,914.3,438,4,3,16
35.16,42,914.3,442,4,3,31
35.14,47,914.3,446,4,3,46
35.14,45,914.3,443,4,4,1
35.14,45,914.3,445,4,4,16
35.14,32,914.3,441,4,4,31
35.13,60,914.3,439,4,4,46
35.13,57,914.3,441,4,5,1
35.12,31,914.3,442,4,5,16
35.12,35,914.3,442,4,5,32
35.12,57,914.3,436,4,5,47
35.11,49,914.3,435,4,6,2
35.12,37,914.3,436,4,6,17
35.12,40,914.3,435,4,6,32
35.13,57,914.3,437,4,6,47
35.14,33,914.3,434,4,7,2
35.14,36,914.2,435,4,7,17
35.14,38,914.2,441,4,7,32
35.14,58,914.2,444,4,7,47
35.14,36,914.2,443,4,8,3
35.14,32,914.2,440,4,8,18
35.14,52,914.2,439,4,8,33
35.14,37,914.2,438,4,8,48
35.14,51,914.3,439,4,9,3
35.14,33,914.3,436,4,9,18
35.14,30,914.3,438,4,9,33
35.14,49,914.2,438,4,9,48
35.14,51,914.3,438,4,10,3
35.14,52,914.2,440,4,10,18
35.14,50,914.2,438,4,10,34
35.14,38,914.3,442,4,10,49
35.14,55,914.3,441,4,11,4
35.14,44,914.3,445,4,11,19
35.14,41,914.3,440,4,11,34
35.14,37,914.3,437,4,11,49
35.14,47,914.2,432,4,12,4
35.14,51,914.3,435,4,12,19
35.14,47,914.3,438,4,12,34
35.14,39,914.3,439,4,12,49
35.14,31,914.3,440,4,13,4
35.14,35,914.3,443,4,13,19
35.14,54,914.3,445,4,13,35
35.14,43,914.3,445,4,13,50
35.14,45,914.3,448,4,14,5
35.14,44,914.3,455,4,14,20
35.14,41,914.3,452,4,14,35
35.14,44,914.3,447,4,14,50
35.14,35,914.3,446,4,15,5
35.14,49,914.3,443,4,15,20
35.14,51,914.3,439,4,15,35
35.14,33,914.3,439,4,15,50
35.14,36,914.3,439,4,16,5
35.16,32,914.3,439,4,16,20
35.16,31,914.3,439,4,16,35
35.2,51,914.3,439,4,16,51
35.21,56,914.3,438,4,17,6
35.2,40,914.3,434,4,17,21
35.21,57,914.3,434,4,17,36
35.21,54,914.3,435,4,17,51
35.21,42,914.3,431,4,18,6
35.21,32,914.3,428,4,18,21
35.21,52,914.3,458,4,18,36
35.21,56,914.3,449,4,18,51
35.21,56,914.3,437,4,19,6
35.21,50,914.3,426,4,19,21
35.21,42,914.3,421,4,19,36
35.21,42,914.3,416,4,19,52
35.21,45,914.3,420,4,20,7
35.21,43,914.3,426,4,20,22
35.21,45,914.3,426,4,20,37
35.21,60,914.3,427,4,20,52
35.21,50,914.3,430,4,21,7
35.21,42,914.3,434,4,21,22
35.21,32,914.3,438,4,21,37
35.21,60,914.3,442,4,21,52
35.21,41,914.3,438,4,22,7
35.21,38,914.3,438,4,22,22
35.21,44,914.3,442,4,22,38
35.21,59,914.3,439,4,22,53
35.21,40,914.3,439,4,23,8
35.21,38,914.3,435,4,23,23
35.2,48,914.3,434,4,23,38
35.2,49,914.3,432,4,23,53
35.21,30,914.4,432,4,24,8
35.2,59,914.3,430,4,24,23
35.2,56,914.4,431,4,24,38
35.2,54,914.3,433,4,24,53
35.2,53,914.4,436,4,25,8
35.2,48,914.4,437,4,25,24
35.2,45,914.4,439,4,25,39
35.21,41,914.4,443,4,25,54
35.21,59,914.4,442,4,26,9
35.23,44,914.4,444,4,26,24
35.25,32,914.3,439,4,26,39
35.27,53,914.4,438,4,26,54
35.27,48,914.4,438,4,27,9
35.27,58,914.4,439,4,27,24
35.27,47,914.4,439,4,27,39
35.27,37,914.4,440,4,27,55
35.28,42,914.4,445,4,28,10
35.27,43,914.4,446,4,28,25
35.27,57,914.4,446,4,28,40
35.27,57,914.4,449,4,28,55
35.28,52,914.4,449,4,29,10
35.28,38,914.4,452,4,29,25
35.28,57,914.4,453,4,29,40
35.28,42,914.3,448,4,29,55
35.29,40,914.4,446,4,30,10
35.29,50,914.4,446,4,30,25
35.29,44,914.4,443,4,30,41
35.3,40,914.4,441,4,30,56
35.3,38,914.4,444,4,31,11
35.3,45,914.4,445,4,31,26
35.3,37,914.4,446,4,31,41
35.3,33,914.4,445,4,31,56
35.3,49,914.4,445,4,32,11
35.3,33,914.4,446,4,32,26
35.3,47,914.4,445,4,32,41
35.3,40,914.4,444,4,32,56
35.3,36,914.4,442,4,33,11
35.3,43,914.4,442,4,33,26
35.29,36,914.4,439,4,33,41
35.29,53,914.4,439,4,33,57
35.29,36,914.5,432,4,34,12
35.29,41,914.5,433,4,34,27
35.29,34,914.5,433,4,34,42
35.29,53,914.5,433,4,34,57
35.28,32,914.4,431,4,35,12
35.28,32,914.5,432,4,35,27
35.29,55,914.5,433,4,35,42
35.29,36,914.5,434,4,35,57
35.29,54,914.5,432,4,36,12
35.3,36,914.5,433,4,36,27
35.32,57,914.4,443,4,36,42
35.34,57,914.5,443,4,36,57
35.34,47,914.5,442,4,37,13
35.34,44,914.5,447,4,37,28
35.34,34,914.5,447,4,37,43
35.34,33,914.5,446,4,37,58
35.34,33,914.5,445,4,38,13
35.36,36,914.5,441,4,38,28
35.34,35,914.5,441,4,38,43
35.34,57,914.5,441,4,38,58
35.34,37,914.5,441,4,39,13
35.34,39,914.5,444,4,39,28
35.34,57,914.5,442,4,39,43
35.34,45,914.5,445,4,39,59
35.34,44,914.5,446,4,40,14
35.34,52,914.5,446,4,40,29
35.34,43,914.5,440,4,40,44
35.34,37,914.5,435,4,40,59
35.32,39,914.5,437,4,41,14
35.34,54,914.5,440,4,41,29
35.32,43,914.5,440,4,41,44
35.32,49,914.5,440,4,41,59
35.32,41,914.5,443,4,42,14
35.32,58,914.5,447,4,42,29
35.32,38,914.5,444,4,42,45
35.34,42,914.5,446,4,43,0
35.34,32,914.5,442,4,43,15
35.34,40,914.5,444,4,43,30
35.34,32,914.5,443,4,43,45
35.34,53,914.5,442,4,44,0
35.34,49,914.5,442,4,44,15
35.34,45,914.5,438,4,44,30
35.34,54,914.5,431,4,44,45
35.34,51,914.5,429,4,45,0
35.34,57,914.5,431,4,45,16
35.34,34,914.5,427,4,45,31
35.36,34,914.5,431,4,45,46
35.37,36,914.5,433,4,46,1
35.39,35,914.5,435,4,46,16
35.39,54,914.5,436,4,46,31
35.39,36,914.5,433,4,46,46
35.39,42,914.5,436,4,47,1
35.39,36,914.5,439,4,47,16
35.39,46,914.5,443,4,47,31
35.38,57,914.5,444,4,47,47
35.39,35,914.5,444,4,48,2
35.38,58,914.5,444,4,48,17
35.38,31,914.5,444,4,48,32
35.38,48,914.5,436,4,48,47
35.38,39,914.5,434,4,49,2
35.38,59,914.6,435,4,49,17
35.37,36,914.6,439,4,49,32
35.37,37,914.6,445,4,49,47
35.37,46,914.5,442,4,50,2
35.37,60,914.6,445,4,50,17
35.37,60,914.6,438,4,50,33
35.37,44,914.6,438,4,50,48
35.38,59,914.5,437,4,51,3
35.38,49,914.6,434,4,51,18
35.38,57,914.6,430,4,51,33
35.39,35,914.6,427,4,51,48
35.38,36,914.6,426,4,52,3
35.39,43,914.6,426,4,52,18
35.38,58,914.6,429,4,52,33
35.39,48,914.6,436,4,52,48
35.39,48,914.6,443,4,53,3
35.39,55,914.6,448,4,53,19
35.39,43,914.6,447,4,53,34
35.39,60,914.6,449,4,53,49
35.38,52,914.6,449,4,54,4
35.38,53,914.6,446,4,54,19
35.37,47,914.6,442,4,54,34
35.37,58,914.6,437,4,54,49
35.37,51,914.6,438,4,55,4
35.37,52,914.6,435,4,55,19
35.39,42,914.6,439,4,55,34
35.39,46,914.6,434,4,55,49
35.43,54,914.6,433,4,56,5
35.43,40,914.6,429,4,56,20
35.43,41,914.6,434,4,56,35
35.43,35,914.6,434,4,56,50
35.43,53,914.6,434,4,57,5
35.41,40,914.6,441,4,57,20
35.41,53,914.6,441,4,57,35
35.41,42,914.6,439,4,57,50
35.41,37,914.6,438,4,58,5
35.41,30,914.6,436,4,58,20
35.41,52,914.6,437,4,58,36
35.41,50,914.6,441,4,58,51
35.41,41,914.6,440,4,59,6
35.41,56,914.6,440,4,59,21
35.41,55,914.6,434,4,59,36
35.41,37,914.6,430,4,59,51
35.41,46,914.6,429,5,0,6
35.41,38,914.6,427,5,0,21
35.41,46,914.7,422,5,0,36
35.41,42,914.6,419,5,0,51
35.41,45,914.6,422,5,1,6
35.41,56,914.6,420,5,1,22
35.41,51,914.6,425,5,1,37
35.41,35,914.6,426,5,1,52
35.41,57,914.6,425,5,2,7
35.41,52,914.6,432,5,2,22
35.41,43,914.6,435,5,2,37
35.41,42,914.6,434,5,2,52
35.39,59,914.6,438,5,3,7
35.39,58,914.6,441,5,3,22
35.39,34,914.6,444,5,3,37
35.38,45,914.6,447,5,3,52
35.38,59,914.6,447,5,4,8
35.37,49,914.6,451,5,4,23
35.37,51,914.7,448,5,4,38
35.38,36,914.7,444,5,4,53
35.38,49,914.6,443,5,5,8
35.39,50,914.6,447,5,5,23
35.41,50,914.7,446,5,5,38
35.41,32,914.6,446,5,5,53
35.43,47,914.6,445,5,6,8
35.43,41,914.7,443,5,6,23
35.43,43,914.7,438,5,6,39
35.43,40,914.7,438,5,6,54
35.43,49,914.7,436,5,7,9
35.43,35,914.7,429,5,7,24
35.43,50,914.7,431,5,7,39
35.45,59,914.7,431,5,7,54
35.46,38,914.7,432,5,8,9
35.46,60,914.7,433,5,8,24
35.46,45,914.7,434,5,8,39
35.46,42,914.7,437,5,8,54
35.46,46,914.7,436,5,9,9
35.46,50,914.7,433,5,9,25
35.48,35,914.7,435,5,9,40
35.48,48,914.7,436,5,9,55
35.48,59,914.7,429,5,10,10
35.48,44,914.7,432,5,10,25
35.48,47,914.7,434,5,10,40
35.48,51,914.7,431,5,10,55
35.48,53,914.7,433,5,11,10
35.48,44,914.7,437,5,11,25
35.48,33,914.7,433,5,11,40
35.48,38,914.7,434,5,11,56
35.48,55,914.7,432,5,12,11
35.48,58,914.7,428,5,12,26
35.48,49,914.7,429,5,12,41
35.48,37,914.7,433,5,12,56
35.48,53,914.7,433,5,13,11
35.48,53,914.7,431,5,13,26
35.46,54,914.7,428,5,13,41
35.46,53,914.7,432,5,13,56
35.48,60,914.7,432,5,14,11
35.48,40,914.7,434,5,14,26
35.48,34,914.7,441,5,14,41
35.48,42,914.7,446,5,14,57
35.5,35,914.7,447,5,15,12
35.5,54,914.7,449,5,15,27
35.5,49,914.7,443,5,15,42
35.5,35,914.7,445,5,15,57
35.5,47,914.7,444,5,16,12
35.52,51,914.7,447,5,16,27
35.52,56,914.7,446,5,16,42
35.52,35,914.7,443,5,16,57
35.53,30,914.7,439,5,17,13
35.53,40,914.7,432,5,17,28
35.53,60,914.7,431,5,17,43
35.54,31,914.7,431,5,17,58
35.54,44,914.7,430,5,18,13
35.54,58,914.7,436,5,18,28
35.55,50,914.8,431,5,18,43
35.55,52,914.7,438,5,18,58
35.54,37,914.7,438,5,19,13
35.55,30,914.8,429,5,19,29
35.54,58,914.7,429,5,19,44
35.54,37,914.8,430,5,19,59
35.54,45,914.7,430,5,20,14
35.53,38,914.7,428,5,20,29
35.53,44,914.8,429,5,20,44
35.53,40,914.8,435,5,20,59
35.53,54,914.8,433,5,21,14
35.54,51,914.7,436,5,21,29
35.54,43,914.7,436,5,21,45
35.54,45,914.7,439,5,22,0
35.54,42,914.8,433,5,22,15
35.54,36,914.8,433,5,22,30
35.53,42,914.8,433,5,22,45
35.53,37,914.8,438,5,23,0
35.52,34,914.8,431,5,23,15
35.52,43,914.8,433,5,23,30
35.52,55,914.8,434,5,23,45
35.53,53,914.8,440,5,24,0
35.54,58,914.8,440,5,24,15
35.55,56,914.8,442,5,24,30
35.57,52,914.8,443,5,24,46
35.57,52,914.8,433,5,25,1
35.57,58,914.7,436,5,25,16
35.57,43,914.8,433,5,25,31
35.57,51,914.8,432,5,25,46
35.57,43,914.7,426,5,26,1
35.57,44,914.8,428,5,26,16
35.57,51,914.8,429,5,26,31
35.57,41,914.8,432,5,26,46
35.57,42,914.8,434,5,27,1
35.57,49,914.8,436,5,27,16
35.57,33,914.8,435,5,27,31
35.57,48,914.7,437,5,27,47
35.57,58,914.8,439,5,28,2
35.57,50,914.8,443,5,28,17
35.57,56,914.7,441,5,28,32
35.57,31,914.8,443,5,28,47
35.57,34,914.8,442,5,29,2
35.57,40,914.8,442,5,29,17
35.57,34,914.7,441,5,29,32
35.57,45,914.8,436,5,29,47
35.57,32,914.7,438,5,30,2
35.57,49,914.8,441,5,30,17
35.57,37,914.8,439,5,30,33
35.57,49,914.8,446,5,30,48
35.59,44,914.8,446,5,31,3
35.59,54,914.8,450,5,31,18
35.59,48,914.8,449,5,31,33
35.59,55,914.8,452,5,31,48
35.61,46,914.8,455,5,32,3
35.61,45,914.8,451,5,32,18
35.59,49,914.8,448,5,32,33
35.61,45,914.8,445,5,32,48
35.59,34,914.7,447,5,33,3
35.59,56,914.7,451,5,33,19
35.59,47,914.7,449,5,33,34
35.61,46,914.8,449,5,33,49
35.61,42,914.7,450,5,34,4
35.62,45,914.8,450,5,34,19
35.64,34,914.8,449,5,34,34
35.66,41,914.8,444,5,34,49
35.64,58,914.8,442,5,35,4
35.66,36,914.8,440,5,35,19
35.66,60,914.8,440,5,35,34
35.66,42,914.8,432,5,35,50
35.66,51,914.8,426,5,36,5
35.66,44,914.8,425,5,36,20
35.66,55,914.8,431,5,36,35
35.66,60,914.8,434,5,36,50
35.64,38,914.8,438,5,37,5
35.66,38,914.8,442,5,37,20
35.66,41,914.8,441,5,37,35
35.66,48,914.8,445,5,37,50
35.66,40,914.8,451,5,38,5
35.66,43,914.8,450,5,38,20
35.66,47,914.8,449,5,38,36
35.66,42,914.8,449,5,38,51
35.66,59,914.8,451,5,39,6
35.64,55,914.7,456,5,39,21
35.66,56,914.8,456,5,39,36
35.64,31,914.8,455,5,39,51
35.64,40,914.8,449,5,40,6
35.64,58,914.8,446,5,40,21
35.64,37,914.8,444,5,40,36
35.66,49,914.8,448,5,40,51
35.66,53,914.8,443,5,41,6
35.66,58,914.8,441,5,41,21
35.66,49,914.8,440,5,41,37
35.66,47,914.8,437,5,41,52
35.66,54,914.8,430,5,42,7
35.66,32,914.8,433,5,42,22
35.66,34,914.8,432,5,42,37
35.66,39,914.8,434,5,42,52
35.64,53,914.8,434,5,43,7
35.66,34,914.8,431,5,43,22
35.66,44,914.8,432,5,43,37
35.68,55,914.8,434,5,43,52
35.7,60,914.8,433,5,44,8
35.71,54,914.8,437,5,44,23
35.71,30,914.8,439,5,44,38
35.71,55,914.8,436,5,44,53
35.71,41,914.8,439,5,45,8
35.71,58,914.8,441,5,45,23
35.71,42,914.8,443,5,45,38
35.71,59,914.8,443,5,45,53
35.71,57,914.8,441,5,46,8
35.73,40,914.8,446,5,46,23
35.73,33,914.8,442,5,46,39
35.73,50,914.8,445,5,46,54
35.73,32,914.8,448,5,47,9
35.73,54,914.8,449,5,47,24
35.73,55,914.8,449,5,47,39
35.73,42,914.8,450,5,47,54
35.73,32,914.8,445,5,48,9
35.73,38,914.8,445,5,48,24
35.71,50,914.9,446,5,48,39
35.71,36,914.8,445,5,48,54
35.71,56,914.8,449,5,49,9
35.71,46,914.8,450,5,49,24
35.71,51,914.8,453,5,49,40
35.71,56,914.8,451,5,49,55
35.71,33,914.8,451,5,50,10
35.71,54,914.8,456,5,50,25
35.71,43,914.8,448,5,50,40
35.71,30,914.8,446,5,50,55
35.7,60,914.9,445,5,51,10
35.71,55,914.8,441,5,51,25
35.7,53,914.8,438,5,51,40
35.7,55,914.8,442,5,51,55
35.68,40,914.8,446,5,52,10
35.68,33,914.8,443,5,52,26
35.68,54,914.9,444,5,52,41
35.7,50,914.9,441,5,52,56
35.68,36,914.8,437,5,53,11
35.71,49,914.9,441,5,53,26
35.71,48,914.9,440,5,53,41
35.73,58,914.9,438,5,53,56
35.73,59,914.9,435,5,54,11
35.73,58,914.9,433,5,54,26
35.73,52,914.9,429,5,54,41
35.73,31,914.8,427,5,54,57
35.73,48,914.9,429,5,55,12
35.73,45,914.9,428,5,55,27
35.73,45,914.9,430,5,55,42
35.73,30,914.9,429,5,55,57
35.73,49,914.8,432,5,56,12
35.73,46,914.9,435,5,56,27
35.73,41,914.9,436,5,56,42
35.73,49,914.9,435,5,56,57
35.73,33,914.9,435,5,57,12
35.73,49,914.9,432,5,57,28
35.71,41,914.9,433,5,57,43
35.71,47,914.9,437,5,57,58
35.71,47,914.9,444,5,58,13
35.7,36,914.9,446,5,58,28
35.7,45,914.9,452,5,58,43
35.7,46,914.9,452,5,58,58
35.68,42,914.9,451,5,59,13
35.68,46,914.9,447,5,59,28
35.68,40,914.9,447,5,59,43
35.68,40,914.9,446,5,59,58
35.66,43,914.9,448,6,0,14
35.66,60,914.9,447,6,0,29
35.61,50,914.9,448,6,2,16
35.59,48,915.0,447,6,2,17
35.59,52,915.0,447,6,2,31
35.61,54,914.9,444,6,2,32
35.62,54,915.0,447,6,2,46
35.62,43,915.0,447,6,2,47
35.63,34,914.9,449,6,3,1
35.63,46,914.9,449,6,3,2
35.64,30,914.9,452,6,3,16
35.64,56,914.9,452,6,3,17
35.64,46,914.9,453,6,3,31
35.64,35,914.9,453,6,3,32
35.66,39,914.9,455,6,3,46
35.66,30,914.9,455,6,3,47
35.66,47,914.9,455,6,4,1
35.66,60,914.9,455,6,4,2
35.66,38,914.9,458,6,4,16
35.66,51,914.9,458,6,4,17
35.66,35,914.9,462,6,4,31
35.66,43,914.9,462,6,4,32
35.66,36,914.9,460,6,4,47
35.66,56,914.9,460,6,4,48
35.66,57,914.9,460,6,5,2
35.66,59,914.9,460,6,5,3
35.66,37,914.9,459,6,5,17
35.66,30,914.9,459,6,5,18
35.66,54,914.9,457,6,5,32
35.66,41,914.9,457,6,5,33
35.66,33,914.9,459,6,5,47
35.66,44,914.9,459,6,5,48
35.64,39,914.9,462,6,6,2
35.64,31,914.9,462,6,6,3
35.64,60,914.9,457,6,6,17
35.64,34,914.9,457,6,6,18
35.63,41,914.9,458,6,6,32
35.63,31,914.9,458,6,6,33
35.62,34,914.9,453,6,6,47
35.62,60,914.9,453,6,6,48
35.62,34,914.9,458,6,7,2
35.62,59,914.9,458,6,7,3
35.62,43,914.9,456,6,7,17
35.62,40,914.9,456,6,7,18
35.61,60,914.9,453,6,7,33
35.61,59,914.9,453,6,7,34
35.59,59,914.9,452,6,7,48
35.59,49,914.9,452,6,7,49
35.59,32,914.9,452,6,8,3
35.59,49,914.9,452,6,8,4
35.57,55,914.9,457,6,8,18
35.57,37,914.9,457,6,8,19
35.57,58,915.0,454,6,8,33
35.57,48,915.0,454,6,8,34
35.55,57,914.9,451,6,8,48
35.55,56,914.9,451,6,8,49
35.55,33,915.0,449,6,9,3
35.55,55,915.0,449,6,9,4
35.54,48,914.9,455,6,9,18
35.54,44,914.9,455,6,9,19
35.53,52,914.9,458,6,9,33
35.53,37,914.9,458,6,9,34
35.52,39,914.9,457,6,9,48
35.52,49,914.9,457,6,9,49
35.5,34,914.9,459,6,10,4
35.5,53,914.9,459,6,10,5
35.5,54,915.0,465,6,10,19
35.5,41,915.0,465,6,10,20
35.5,49,915.0,470,6,10,34
35.5,36,915.0,470,6,10,35
35.5,34,915.0,474,6,10,49
35.5,35,915.0,474,6,10,50
35.5,34,915.0,475,6,11,4
35.5,57,915.0,475,6,11,5
35.5,39,914.9,481,6,11,19
35.5,41,914.9,481,6,11,20
35.5,43,914.9,479,6,11,34
35.52,48,915.0,480,6,11,35
35.52,45,915.0,480,6,11,49
35.55,46,915.0,479,6,11,50
35.55,43,915.0,479,6,12,4
35.55,37,915.0,477,6,12,5
35.54,30,915.0,477,6,12,19
35.54,51,915.0,477,6,12,20
35.53,51,915.0,476,6,12,35
35.53,47,915.0,476,6,12,36
35.54,46,915.0,476,6,12,50
35.54,55,915.0,476,6,12,51
35.53,35,915.0,475,6,13,5
35.53,59,915.0,475,6,13,6
35.53,45,915.0,479,6,13,20
35.53,37,915.0,479,6,13,21
35.53,33,915.0,483,6,13,35
35.53,35,915.0,483,6,13,36
35.53,32,915.0,482,6,13,50
35.53,53,915.0,482,6,13,51
35.53,56,915.0,483,6,14,5
35.53,56,915.0,483,6,14,6
35.53,52,915.0,482,6,14,20
35.53,30,915.0,482,6,14,21
35.53,47,915.0,481,6,14,35
35.53,31,915.0,481,6,14,36
35.53,38,915.0,481,6,14,50
35.53,33,915.0,481,6,14,51
35.53,55,915.0,481,6,15,5
35.53,31,915.0,481,6,15,6
35.53,57,915.0,477,6,15,21
35.53,35,915.0,477,6,15,22
35.52,36,915.0,474,6,15,36
35.52,57,915.0,474,6,15,37
35.52,32,915.0,481,6,15,51
35.52,36,915.0,481,6,15,52
35.5,42,914.9,480,6,16,6
35.5,47,914.9,480,6,16,7
35.5,50,915.0,481,6,16,21
35.5,60,915.0,481,6,16,22
35.5,38,915.0,486,6,16,36
35.5,59,915.0,486,6,16,37
35.5,54,915.0,492,6,16,51
